1.upload,PRINCE_E,CUMODCON,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-1.330964702,0.918980774,4.083444154,-3.527760492,-2.337899278,0.83701965,1.470733777,3.137385207,-7.220159463,0.697943811,3.05658577,-0.320661898,-0.80198426,-0.342127022,5.679284546,1.376189393,1.448951266,-9.191383695,-2.345930364,4.712352827
1.upload,PRINCE_E,TRENDCON,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7.707907836,7.716384746,7.722732112,7.72629076,7.732935027,7.742894831,7.752659455,7.76005741,7.765270382,7.773499873,7.778395132,7.774722116,7.762137319,7.739784177,7.705522951,7.656666498,7.599614533,7.542968669,7.497648847,7.459868788
1.upload,PRINCE_E,YHATEDU,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,237.858831,229.1609552,233.1201711,232.146225,251.4770859,249.8909699,256.633294,261.9145583,273.8625105,286.756263,278.9529118,293.7830512,314.1800256,319.8825075,335.7766876,344.9387588,331.1598648,337.0529647,317.8010367,349.9371491
1.upload,PRINCE_E,CUMODEDU,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-1.039115585,0.539231101,2.616391872,2.280016999,-4.92160824,-1.528674483,-0.952683575,1.923032106,0.450847416,-0.789934359,3.780291215,0.717998566,-2.214168244,0.473268901,-0.770340839,-3.192654105,0.973664734,-1.32995164,5.80637661,-2.821988448
1.upload,PRINCE_E,TRENDEDU,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5.41917246,5.42829435,5.435753656,5.440750561,5.446671479,5.460550847,5.481548531,5.506378519,5.530230503,5.551371027,5.568787992,5.580205403,5.589395731,5.601280245,5.617237544,5.639403459,5.668681273,5.700866026,5.733310618,5.761240029
1.upload,PRINCE_E,YHATEMC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.80077E-06,4.14946E-07,6.77605E-07,9.11548E-07,1.04854E-06,1.08614E-06,1.1056E-06,1.05066E-06,1.03573E-06,1.02194E-06,1.01133E-06,1.00222E-06,9.91038E-07,9.73708E-07,1.03115E-06,1.00538E-06,9.69026E-07,1.02471E-06,9.68783E-07,1.01995E-06
1.upload,PRINCE_E,CUMODEMC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-102.9895575,87.96074223,38.91911226,9.261107835,-4.740150963,-8.263044521,-10.03870254,-4.941594292,-3.510983231,-2.170495598,-1.126350843,-0.222092144,0.900234856,2.664396024,-3.067779305,-0.536262326,3.146370705,-2.441124784,3.171479818,-1.975305704
1.upload,PRINCE_E,TRENDEMC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.029895575,1.74260436,2.290529853,2.64962595,2.858117126,2.969045628,3.027869464,3.066825766,3.102089748,3.141930069,3.188997815,3.24247128,3.299726598,3.357784553,3.415106306,3.474416053,3.533529539,3.589404494,3.644032838,3.695500693
1.upload,PRINCE_E,YHATEMMC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.26614E-06,4.95632E-07,7.42124E-07,9.28202E-07,1.02244E-06,1.07067E-06,1.07271E-06,1.05562E-06,1.03563E-06,1.01915E-06,1.0064E-06,9.94362E-07,9.78848E-07,1.02765E-06,1.00632E-06,9.73847E-07,1.01918E-06,9.62517E-07,9.95486E-07,1.02545E-06
1.upload,PRINCE_E,CUMODEMMC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-81.8076319,70.1920568,29.82393653,7.45057383,-2.219300345,-6.828134026,-7.018439316,-5.412466415,-3.500957246,-1.897116336,-0.638040875,0.565408374,2.137887269,-2.727438186,-0.629682648,2.650123801,-1.9001449,3.820364545,0.452406885,-2.51340584
1.upload,PRINCE_E,TRENDEMMC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.818076319,1.378929541,1.808890552,2.089374432,2.249514559,2.330365229,2.369429859,2.393286849,2.417285099,2.448113561,2.486859654,2.531575415,2.579292011,2.627945265,2.67889162,2.729123617,2.774626304,2.815624928,2.849304505,2.878962632
1.upload,PRINCE_E,YHATEMMG,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.22712E-06,5.06796E-07,7.36928E-07,9.20098E-07,1.04654E-06,1.06686E-06,1.07566E-06,1.06632E-06,1.00862E-06,9.91331E-07,1.02521E-06,1.01453E-06,1.00507E-06,9.92492E-07,9.71414E-07,1.01858E-06,9.81889E-07,1.02639E-06,9.72498E-07,1.01422E-06
1.upload,PRINCE_E,CUMODEMMG,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-80.07089086,67.96462424,30.52648265,8.327467986,-4.54900506,-6.472076946,-7.293361427,-6.42128534,-0.85824308,0.87068503,-2.489462945,-1.442218682,-0.505516021,0.753583319,2.900266712,-1.840634674,1.827708386,-2.604782714,2.788770286,-1.412110851
1.upload,PRINCE_E,TRENDEMMG,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.800708909,1.352203808,1.775585282,2.051483305,2.209370221,2.292042325,2.335017503,2.363458319,2.390857958,2.420435547,2.454037027,2.494901432,2.542284659,2.59313505,2.643592127,2.691001141,2.737347771,2.781672682,2.825940871,2.867949682
1.upload,PRINCE_E,YHATEMMO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.62118E-06,4.39665E-07,6.81484E-07,9.31678E-07,1.04809E-06,1.07226E-06,1.11653E-06,1.06639E-06,1.00643E-06,1.03471E-06,9.69034E-07,1.00298E-06,1.042E-06,9.64935E-07,1.00774E-06,1.0531E-06,9.42509E-07,9.76126E-07,1.00247E-06,1.02539E-06
1.upload,PRINCE_E,CUMODEMMO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-96.36251556,82.17414776,38.34825867,7.076826096,-4.697022396,-6.977073572,-11.02293031,-6.428082407,-0.640656354,-3.412130655,3.145520367,-0.297858438,-4.114589859,3.569452588,-0.770761626,-5.173884052,5.920988975,2.416391104,-0.246310786,-2.507769548
1.upload,PRINCE_E,TRENDEMMO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.963625156,1.60740092,2.096996659,2.409710985,2.584199722,2.670441619,2.710900187,2.736875618,2.762031419,2.789746162,2.82237337,2.856807158,2.894974472,2.938325686,2.981727828,3.025759052,3.069764293,3.104810272,3.131437291,3.154051879
1.upload,PRINCE_E,YHATEMN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7.897152332,7.404461659,6.181596381,3.233700539,1.041664494,0.155765379,0.018709498,0.002715031,0.002764315,0.009905512,0.057828197,0.288934685,0.678331222,1.085606085,1.513029406,1.29452101,1.275845378,1.505699059,1.343086722,1.366090483
1.upload,PRINCE_E,CUMODEMN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-73.15011634,-37.28422057,33.01856511,35.24291445,87.54708232,311.2167356,494.3804853,-790.6558575,-792.4548099,300.5226007,274.4918276,207.4463743,48.34297617,-30.52819857,-51.94743858,14.73243577,9.286323628,-31.39471013,-11.26489322,2.451923841
1.upload,PRINCE_E,TRENDEMN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10.274087,9.949418221,9.507709251,8.772265156,7.619220701,5.981099315,3.930499756,2.037967563,1.665057048,2.908273152,4.596193122,6.038230365,6.98298521,7.510972188,7.78005459,7.899250591,7.894462462,7.815164373,7.725688612,7.640135928
1.upload,PRINCE_E,YHATENT,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,24.70679656,30.82865253,31.61449702,26.21233156,29.4462044,30.12491063,37.3179618,44.07059729,26.84298176,31.3523137,27.69043578,37.34748976,33.4022748,37.31768764,50.8264102,28.59584874,29.7489987,38.85584093,35.1090403,24.24154799
1.upload,PRINCE_E,CUMODENT,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.433192719,8.310090435,-6.584142064,-1.973897843,-0.157034475,6.661402729,-7.27350734,-25.64954477,19.43078886,8.107245799,12.25310227,-4.231780728,8.868825526,1.284168902,-37.02149749,19.92252708,11.87499644,-22.58712067,-12.44714511,21.64571516
1.upload,PRINCE_E,TRENDENT,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3.876896796,3.881622218,3.885654532,3.901596774,3.931517352,3.974326441,4.028682956,4.103904059,4.197669302,4.266618961,4.298482577,4.293961285,4.273361181,4.250217514,4.252255653,4.309255637,4.39176311,4.502199758,4.661987262,4.856407911
1.upload,PRINCE_E,YHATEO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5.95962E-05,5.72887E-05,5.52466E-05,5.48917E-05,9.24207E-05,9.41474E-05,0.000108069,0.000125603,0.000136486,0.000148512,0.000200989,0.000209582,0.000193008,0.000172542,0.000151166,0.000131005,0.000113043,9.7443E-05,8.40043E-05,7.24639E-05
1.upload,PRINCE_E,CUMODEO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-408.7592636,-404.8104118,-401.1806608,-400.5362621,-452.6351235,-454.4861655,-468.2769099,-483.3125222,-491.6218614,-500.0666915,-530.3249269,-534.5115261,-526.2733139,-515.063845,-501.8377793,-487.5234449,-472.7766069,-457.9267457,-443.0868108,-428.3088784
1.upload,PRINCE_E,TRENDEO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.004451784,2.01873299,2.045604448,2.099358509,2.181583161,2.262929687,2.340158957,2.413072204,2.481862853,2.547841256,2.604716633,2.630995708,2.620195765,2.579133902,2.518201876,2.446570748,2.370527424,2.293493683,2.216765099,2.140402061
1.upload,PRINCE_E,YHATES,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.019443408,4.88162E-06,2.40915E-06,2.21108E-06,4.15695E-06,1.47086E-05,0.08501628,0.266098576,1.0705513,1.586959083,0.58548578,0.807247609,0.866381871,0.896137761,0.738248843,0.437327664,0.380869618,0.354064272,0.479705777,0.335788367
1.upload,PRINCE_E,CUMODES,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,284.9182108,-158.5476621,-87.92746712,-79.34829071,-142.4781998,-268.8431993,315.8059691,201.7035633,62.49734315,-81.84946024,17.86384391,-0.901872006,-36.73961153,-24.70138171,-20.73512982,-8.92181694,4.900744029,52.74512,-18.17084041,-11.26986254
1.upload,PRINCE_E,TRENDES,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.927144807,1.732365375,0.99345508,0.912606801,1.551329467,2.844174744,4.497729178,5.788430195,6.498004774,6.730905591,6.691581076,6.453520519,6.118795362,5.788034051,5.503081653,5.266261027,5.046718821,4.799326777,4.486797828,4.1562371
1.upload,PRINCE_E,YHATFIN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,194.079755,184.4552118,197.692758,210.6247447,191.947532,196.4141143,187.3132783,194.5064882,218.9454629,226.7443039,240.1857189,236.3903743,222.4405995,238.2683727,237.0846337,234.2850485,243.150212,247.0389965,246.3376971,258.2565498
1.upload,PRINCE_E,CUMODFIN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.302356901,11.57950887,-2.557952278,-16.5489488,-4.664361145,0.399318356,5.750269452,6.12866216,-2.61230454,0.902529155,-1.377434153,-0.122912286,4.2938972,-2.968208571,-1.694963549,0.814037378,-0.309015435,-1.278789937,1.715469542,0.248841675
1.upload,PRINCE_E,TRENDFIN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9.661475145,9.532715322,9.407639269,9.308457973,9.253289694,9.233774377,9.234088987,9.2390494,9.24267192,9.248778714,9.257012261,9.268459085,9.282001817,9.296326427,9.316989122,9.344796974,9.377845114,9.415531133,9.456758196,9.498383406
1.upload,PRINCE_E,YHATHEAL,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,311.620895,287.5865709,321.4272185,345.0230446,336.6159176,344.6593234,356.3272343,365.3218649,373.3937249,387.8734125,392.0367081,396.8473035,410.6140552,415.7781615,435.7921729,416.8631552,421.9783649,426.1404807,432.8618025,435.162745
1.upload,PRINCE_E,CUMODHEAL,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-1.52654071,8.308053813,-2.592917293,-5.487503034,-1.712635504,-1.184769245,0.747288244,1.380471624,2.016594946,-0.691635009,0.524920578,1.389503798,-0.565153655,1.224342328,-1.640808835,1.295795899,-0.636739044,-0.527148052,-1.176271758,0.855150909
1.upload,PRINCE_E,TRENDHEAL,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5.805530373,5.776606705,5.745240572,5.722282395,5.714433927,5.719616916,5.733012895,5.747907764,5.758783085,5.762329174,5.758462901,5.745994517,5.724574149,5.696075128,5.661466539,5.623676415,5.583007497,5.541835797,5.501518545,5.462569535
1.upload,PRINCE_E,YHATINFO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,87.79936915,94.98101918,97.91222008,110.3614891,121.2071424,129.0514598,129.0431842,133.7591605,131.4830622,124.4116926,136.9163759,146.4733808,122.7718396,127.4218928,127.5953471,130.5768399,132.610952,137.2252007,132.6578107,129.1820812
1.upload,PRINCE_E,CUMODINFO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-1.954490411,-2.863293207,3.697217136,1.473762872,1.305601286,-0.272712348,-0.111019945,-2.08435502,0.164857021,7.49896228,-2.452008382,-9.124522668,3.543298047,1.694921269,1.71308988,-0.289013505,-1.604644184,-2.977161864,-0.421374902,3.062886645
1.upload,PRINCE_E,TRENDINFO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,11.28088035,11.34656948,11.40913142,11.46085773,11.49995549,11.52698983,11.5446148,11.55504816,11.56033001,11.55916548,11.55052348,11.54537126,11.55075286,11.55911306,11.56856595,11.57993747,11.59679452,11.62224156,11.65681565,11.69629035
1.upload,PRINCE_E,YHATMB,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.335946208,6.574763403,5.945293891,6.176600683,5.626569132,3.678224126,4.313783725,3.624284971,4.164085432,3.596923789,4.165371586,4.437577037,4.495102088,4.512408113,4.446164943,3.56694289,2.491178207,2.646210603,2.355890958,2.070507796
1.upload,PRINCE_E,CUMODMB,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-8.838124702,-9.147912391,7.369802649,18.07119314,46.97247114,-17.10279497,-58.63466762,4.734404733,-11.81638477,8.089757604,9.925081561,3.594778847,-4.437335637,10.26069517,15.66167116,27.58536132,-27.09018879,-18.46712952,-11.49816375,14.76748483
1.upload,PRINCE_E,TRENDMB,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9.692382683,9.755992928,9.805462173,9.812012759,9.758658711,9.657327963,9.595104403,9.631707446,9.73304104,9.872584181,10.00490965,10.09753383,10.13385325,10.10301608,9.987070755,9.784482808,9.518776462,9.257612511,9.02530745,8.816630365
1.upload,PRINCE_E,YHATMC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.368697404,0.356498324,0.354512646,0.643601864,0.458284432,0.457197069,0.399550739,0.518887075,0.490552384,0.612126096,0.468122165,0.454703788,0.487821261,0.554363611,0.544428836,0.604971906,0.694039555,0.910897044,0.897432164,0.821771394
1.upload,PRINCE_E,CUMODMC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-20.80881203,14.1385793,26.23803623,-26.86477557,2.262892526,1.707417055,20.48250468,-1.389792978,-4.778560513,-28.99925837,6.587880022,9.496190785,2.465902841,7.910884544,-8.512913945,-0.825236561,0.855137979,-12.98181489,29.05393012,-16.03819122
1.upload,PRINCE_E,TRENDMC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.246453039,6.445125469,6.6105038,6.731915659,6.840669532,6.925090263,6.977123326,6.991446061,6.995507814,7.014534265,7.066105396,7.121402375,7.162146979,7.185254889,7.191587232,7.19466255,7.194378722,7.189313248,7.179411851,7.143849347
1.upload,PRINCE_E,YHATMCHEMB,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7.11769E-07,5.47505E-07,2.72355E-06,2.73568E-06,5.52134E-07,6.97821E-07,8.40979E-07,9.46927E-07,1.00695E-06,1.03142E-06,1.03123E-06,1.02569E-06,1.01776E-06,1.00415E-06,1.00085E-06,1.00191E-06,9.98798E-07,1.00065E-06,9.97398E-07,1.00022E-06
1.upload,PRINCE_E,CUMODMCHEMB,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,34.00018643,60.23836303,-100.1936227,-100.638168,59.39650775,35.97926994,17.31884096,5.453303812,-0.692341612,-3.093777139,-3.075674022,-2.536394006,-1.760513686,-0.414622286,-0.084942902,-0.191059206,0.120291618,-0.064564794,0.260507207,-0.021590353
1.upload,PRINCE_E,TRENDMCHEMB,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.39044165,0.221044004,0.106046656,0.196231286,0.482069775,0.793012939,1.053546004,1.245721027,1.379300212,1.47277105,1.543513284,1.603956613,1.66160966,1.719922814,1.779529646,1.840400328,1.902369126,1.96496461,2.027907816,2.090816478
1.upload,PRINCE_E,YHATMCHEMD,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,PRINCE_E,CUMODMCHEMD,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,PRINCE_E,TRENDMCHEMD,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,PRINCE_E,YHATMCHEMF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10.47412674,9.874235646,8.986942166,9.142917109,10.04163782,8.946156332,11.27547866,9.898118161,8.577642495,6.612590293,5.982405867,7.533213347,6.431983135,4.975843549,4.392544799,4.31117416,4.154340706,3.857369907,4.137245051,4.30606459
1.upload,PRINCE_E,CUMODMCHEMF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7.589462924,-11.51771834,-2.10209319,19.39656153,-37.52188185,10.13107772,7.880561411,25.71005166,-34.0870337,22.72800629,27.80399536,-31.45735978,4.082461662,2.464562597,-11.89321868,-18.02764484,12.34087679,1.099097326,-3.373575858,8.753810981
1.upload,PRINCE_E,TRENDMCHEMF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,11.52719717,11.49070194,11.46634984,11.44785568,11.42557089,11.42088142,11.39513819,11.32590186,11.20334198,11.05876419,10.86893487,10.6469852,10.45053278,10.2868634,10.16979482,10.11708809,10.12747509,10.1708435,10.23682639,10.31681537
